经度,纬度,降水量,时间步长,相对湿度 (%),温度,月份
112.939409,24.781227,1094.75,2,51.98,10.05,200803
112.952246,24.781227,1101.25,2,50.72,9.75,200803
112.965083,24.781227,1085.25,2,51.43,10.55,200803
112.97792,24.781227,1064.0,2,51.71,11.525,200803
112.84955,24.789697,1056.75,2,51.92,13.575,200803
112.862387,24.789697,1063.25,2,53.28,12.9,200803
112.875224,24.789697,1075.0,2,53.28,12.15,200803
112.888061,24.789697,1079.25,2,49.9,11.7,200803
112.900898,24.789697,1080.0,2,51.92,11.45,200803
112.913735,24.789697,1091.75,2,52.55,10.75,200803
112.926572,24.789697,1101.75,2,53.04,10.1,200803
112.939409,24.789697,1105.75,2,52.39,9.7,200803
112.952246,24.789697,1108.25,2,52.29,9.65,200803
112.965083,24.789697,1096.5,2,51.19,10.375,200803
112.97792,24.789697,1074.25,2,52.49,11.325,200803
112.84955,24.798167,1061.5,2,52.09,13.400000000000002,200803
112.862387,24.798167,1064.5,2,53.44,13.0,200803
112.875224,24.798167,1067.25,2,52.43,12.85,200803
112.888061,24.798167,1073.25,2,50.06,12.2,200803
112.900898,24.798167,1083.5,2,51.92,11.525,200803
112.913735,24.798167,1095.25,2,52.19,10.875,200803
112.926572,24.798167,1105.5,2,52.12,10.2,200803
112.939409,24.798167,1113.0,2,53.83,9.7,200803
112.952246,24.798167,1121.5,2,52.07,9.45,200803
112.965083,24.798167,1110.75,2,52.28,9.95,200803
112.97792,24.798167,1098.75,2,52.43,10.55,200803
112.875224,24.806637,1063.25,2,52.35,13.45,200803
112.888061,24.806637,1065.75,2,50.71,12.875,200803
112.900898,24.806637,1077.25,2,52.4,12.05,200803
112.913735,24.806637,1095.0,2,51.74,11.175,200803
112.926572,24.806637,1105.0,2,51.77,10.525,200803
112.939409,24.806637,1110.5,2,52.85,10.025,200803
112.952246,24.806637,1124.75,2,52.57,9.6,200803
112.965083,24.806637,1115.5,2,52.74,9.825,200803
112.97792,24.806637,1101.25,2,52.48,10.525,200803
112.875224,24.815107,1065.25,2,52.12,13.55,200803
112.888061,24.815107,1067.5,2,50.72,13.000000000000002,200803
112.900898,24.815107,1081.0,2,52.37,12.075,200803
112.913735,24.815107,1100.5,2,50.76,11.125,200803
112.926572,24.815107,1114.25,2,51.69,10.35,200803
112.939409,24.815107,1121.5,2,51.96,9.825,200803
112.952246,24.815107,1130.0,2,51.87,9.575,200803
112.965083,24.815107,1113.25,2,52.66,10.25,200803
112.875224,24.823577,1069.75,2,50.57,13.25,200803
112.888061,24.823577,1073.0,2,51.08,12.95,200803
112.900898,24.823577,1092.25,2,51.31,11.875,200803
112.913735,24.823577,1107.75,2,51.65,11.075,200803
112.926572,24.823577,1122.25,2,51.39,10.125,200803
112.939409,24.823577,1129.0,2,52.64,9.675,200803
112.952246,24.823577,1130.0,2,51.57,9.575,200803
112.965083,24.823577,1114.5,2,51.71,10.225,200803
112.888061,24.832047,1074.75,2,52.21,12.975,200803
112.900898,24.832047,1096.75,2,51.46,11.725,200803
112.913735,24.832047,1105.0,2,52.33,11.3,200803
112.888061,24.840517,1075.75,2,53.98,13.1,200803
112.888061,24.848987,1075.75,2,54.55,13.1,200803
112.952246,24.688057,1624.0,3,43.09,16.3,200804
112.965083,24.688057,1614.0,3,40.77,16.799999999999997,200804
112.97792,24.688057,1600.5,3,40.53,17.325,200804
112.862387,24.696527,1619.75,3,35.32,17.475,200804
112.888061,24.696527,1672.0,3,34.88,14.7,200804
112.939409,24.696527,1642.25,3,42.8,15.5,200804
112.952246,24.696527,1629.25,3,40.6,16.0,200804
112.965083,24.696527,1611.0,3,38.03,16.775,200804
112.97792,24.696527,1600.5,3,39.49,17.325,200804
112.990757,24.696527,1594.75,3,37.16,17.425,200804
113.003594,24.696527,1592.0,3,37.45,17.425,200804
113.016431,24.696527,1590.25,3,36.72,17.475,200804
112.84955,24.704997,1617.0,3,34.54,17.825000000000003,200804
112.862387,24.704997,1620.0,3,35.31,17.575000000000003,200804
112.875224,24.704997,1637.25,3,34.78,16.175,200804
112.888061,24.704997,1663.0,3,34.49,15.1,200804
112.900898,24.704997,1696.5,3,34.31,13.5,200804
112.913735,24.704997,1680.75,3,35.55,14.1,200804
112.926572,24.704997,1658.75,3,36.03,14.925,200804
112.939409,24.704997,1644.75,3,41.7,15.325,200804
112.952246,24.704997,1628.25,3,41.17,15.95,200804
112.965083,24.704997,1612.75,3,39.0,16.575,200804
112.97792,24.704997,1600.25,3,38.96,17.099999999999998,200804
112.990757,24.704997,1593.75,3,35.83,17.275000000000002,200804
113.003594,24.704997,1592.0,3,37.8,17.424999999999997,200804
113.016431,24.704997,1590.25,3,38.64,17.475,200804
112.84955,24.713467,1619.75,3,35.73,17.475,200804
112.862387,24.713467,1629.25,3,35.09,16.725,200804
112.875224,24.713467,1666.0,3,34.29,14.875,200804
112.888061,24.713467,1681.25,3,35.41,14.225,200804
112.900898,24.713467,1692.75,3,35.76,13.575,200804
112.913735,24.713467,1675.0,3,35.76,14.2,200804
112.926572,24.713467,1658.5,3,38.57,14.825,200804
112.939409,24.713467,1642.75,3,40.33,15.3,200804
112.952246,24.713467,1626.25,3,41.88,15.875,200804
112.965083,24.713467,1610.5,3,39.92,16.525,200804
112.97792,24.713467,1600.0,3,38.9,16.925000000000004,200804
112.990757,24.713467,1597.0,3,38.3,17.075000000000003,200804
113.003594,24.713467,1591.75,3,36.74,17.224999999999998,200804
112.84955,24.721937,1625.0,3,38.71,16.85,200804
112.862387,24.721937,1638.75,3,38.25,16.1,200804
112.875224,24.721937,1673.5,3,37.85,14.474999999999998,200804
112.888061,24.721937,1689.25,3,38.55,13.775,200804
112.900898,24.721937,1687.0,3,37.2,13.75,200804
112.913735,24.721937,1669.5,3,35.57,14.3,200804
112.926572,24.721937,1662.0,3,37.87,14.6,200804
112.939409,24.721937,1652.0,3,38.84,14.925,200804
112.952246,24.721937,1630.0,3,39.21,15.65,200804
112.965083,24.721937,1616.0,3,39.7,16.224999999999998,200804
112.97792,24.721937,1599.75,3,39.53,16.8,200804
112.990757,24.721937,1596.5,3,39.8,16.875,200804
113.003594,24.721937,1591.25,3,37.0,17.125,200804
112.862387,24.730407,1633.75,3,40.05,16.15,200804
112.875224,24.730407,1662.5,3,39.45,14.75,200804
112.888061,24.730407,1669.0,3,40.17,14.4,200804
112.900898,24.730407,1672.25,3,39.56,14.25,200804
112.913735,24.730407,1653.0,3,40.08,14.775000000000002,200804
112.926572,24.730407,1661.75,3,38.25,14.475,200804
112.939409,24.730407,1646.0,3,39.28,15.025,200804
112.952246,24.730407,1629.75,3,39.35,15.575,200804
112.965083,24.730407,1608.25,3,40.09,16.299999999999997,200804
112.97792,24.730407,1599.5,3,40.97,16.65,200804
112.990757,24.730407,1591.0,3,41.4,16.925,200804
113.003594,24.730407,1585.25,3,39.81,17.199999999999996,200804
112.84955,24.738877,1608.25,3,40.25,17.3,200804
112.862387,24.738877,1619.75,3,40.73,16.625,200804
112.875224,24.738877,1640.5,3,40.32,15.625,200804
112.888061,24.738877,1641.5,3,41.53,15.425,200804
112.900898,24.738877,1633.75,3,41.62,15.575,200804
112.913735,24.738877,1636.75,3,41.82,15.325,200804
112.926572,24.738877,1652.5,3,39.09,14.75,200804
112.939409,24.738877,1647.75,3,38.92,14.8,200804
112.952246,24.738877,1629.25,3,41.01,15.525,200804
112.965083,24.738877,1608.0,3,41.07,16.249999999999996,200804
112.97792,24.738877,1591.75,3,41.15,16.800000000000004,200804
112.990757,24.738877,1583.5,3,41.14,17.1,200804
113.003594,24.738877,1580.5,3,41.48,17.225,200804
112.84955,24.747347,1601.75,3,40.96,17.825000000000003,200804
112.862387,24.747347,1605.0,3,41.15,17.275,200804
112.875224,24.747347,1609.75,3,40.74,16.799999999999997,200804
112.888061,24.747347,1616.25,3,42.23,16.325,200804
112.900898,24.747347,1617.25,3,42.3,16.025,200804
112.913735,24.747347,1632.75,3,40.92,15.4,200804
112.926572,24.747347,1645.25,3,38.74,14.925,200804
112.939409,24.747347,1647.5,3,39.8,14.7,200804
112.952246,24.747347,1630.75,3,42.23,15.4,200804
112.965083,24.747347,1606.0,3,39.92,16.2,200804
112.97792,24.747347,1587.75,3,40.48,16.875,200804
112.84955,24.755817,1592.75,3,38.46,18.525,200804
112.862387,24.755817,1588.25,3,38.82,18.125,200804
112.875224,24.755817,1591.0,3,42.47,17.575,200804
112.888061,24.755817,1603.25,3,41.94,16.775,200804
112.900898,24.755817,1615.25,3,43.13,16.025,200804
112.913735,24.755817,1636.25,3,42.14,15.275,200804
112.926572,24.755817,1651.75,3,40.08,14.65,200804
112.939409,24.755817,1654.5,3,39.75,14.4,200804
112.952246,24.755817,1629.0,3,41.36,15.325,200804
112.965083,24.755817,1608.0,3,39.63,15.95,200804
112.97792,24.755817,1587.5,3,39.31,16.674999999999997,200804
112.84955,24.764287,1588.75,3,38.24,18.9,200804
112.862387,24.764287,1582.5,3,38.76,18.45,200804
112.875224,24.764287,1583.75,3,43.43,17.8,200804
112.888061,24.764287,1590.5,3,41.67,17.175,200804
112.900898,24.764287,1604.0,3,42.04,16.4,200804
112.913735,24.764287,1623.25,3,42.87,15.65,200804
112.926572,24.764287,1644.25,3,42.09,14.825,200804
112.939409,24.764287,1656.25,3,39.27,14.25,200804
112.952246,24.764287,1641.75,3,37.41,14.775,200804
112.965083,24.764287,1624.0,3,37.98,15.425,200804
112.97792,24.764287,1593.0,3,39.59,16.35,200804
112.836713,24.772757,1589.5,3,41.08,19.2,200804
112.84955,24.772757,1584.75,3,40.23,18.75,200804
112.862387,24.772757,1584.0,3,40.76,18.1,200804
112.875224,24.772757,1592.5,3,42.97,17.400000000000002,200804
112.888061,24.772757,1586.5,3,41.46,17.225,200804
112.900898,24.772757,1593.0,3,40.7,16.75,200804
112.913735,24.772757,1610.5,3,41.78,16.0,200804
112.926572,24.772757,1628.0,3,41.56,15.35,200804
112.939409,24.772757,1645.25,3,40.79,14.6,200804
112.952246,24.772757,1645.0,3,36.85,14.55,200804
112.965083,24.772757,1616.75,3,38.22,15.575,200804
112.97792,24.772757,1596.75,3,39.46,16.25,200804
112.836713,24.781227,1585.75,3,41.32,19.225,200804
112.84955,24.781227,1578.5,3,40.67,18.575,200804
112.862387,24.781227,1585.25,3,41.9,17.7,200804
112.875224,24.781227,1606.75,3,42.32,16.650000000000002,200804
112.888061,24.781227,1604.25,3,40.03,16.474999999999998,200804
112.900898,24.781227,1603.5,3,40.48,16.35,200804
112.913735,24.781227,1615.5,3,42.26,15.75,200804
112.926572,24.781227,1628.0,3,41.31,15.25,200804
112.939409,24.781227,1641.5,3,41.44,14.625,200804
112.952246,24.781227,1648.25,3,38.6,14.25,200804
112.965083,24.781227,1622.5,3,38.77,15.175,200804
112.97792,24.781227,1588.5,3,40.36,16.25,200804
112.84955,24.789697,1580.0,3,39.82,18.3,200804
112.862387,24.789697,1586.75,3,41.52,17.525,200804
112.875224,24.789697,1601.0,3,41.44,16.75,200804
112.888061,24.789697,1606.0,3,36.75,16.325,200804
112.900898,24.789697,1609.0,3,40.21,16.1,200804
112.913735,24.789697,1626.25,3,41.84,15.35,200804
112.926572,24.789697,1642.25,3,41.74,14.675,200804
112.939409,24.789697,1650.25,3,41.16,14.225,200804
112.952246,24.789697,1648.25,3,40.51,14.15,200804
112.965083,24.789697,1626.75,3,38.94,14.975,200804
112.97792,24.789697,1592.25,3,40.4,16.0,200804
112.84955,24.798167,1578.5,3,39.65,18.125,200804
112.862387,24.798167,1582.5,3,41.22,17.65,200804
112.875224,24.798167,1579.0,3,40.17,17.55,200804
112.888061,24.798167,1587.75,3,37.88,16.875,200804
112.900898,24.798167,1601.75,3,39.96,16.175,200804
112.913735,24.798167,1617.0,3,40.52,15.475,200804
112.926572,24.798167,1635.0,3,40.3,14.775,200804
112.939409,24.798167,1646.5,3,40.99,14.2,200804
112.952246,24.798167,1652.25,3,39.71,13.95,200804
112.965083,24.798167,1637.5,3,39.59,14.499999999999998,200804
112.97792,24.798167,1615.0,3,40.03,15.15,200804
112.875224,24.806637,1558.5,3,39.69,18.225,200804
112.888061,24.806637,1564.0,3,37.91,17.625,200804
112.900898,24.806637,1581.75,3,40.32,16.75,200804
112.913735,24.806637,1606.0,3,40.28,15.775,200804
112.926572,24.806637,1622.0,3,39.64,15.1,200804
112.939409,24.806637,1635.75,3,39.56,14.55,200804
112.952246,24.806637,1645.0,3,39.64,14.1,200804
112.965083,24.806637,1637.75,3,39.18,14.35,200804
112.97792,24.806637,1614.25,3,38.91,15.125,200804
112.875224,24.815107,1551.25,3,39.54,18.35,200804
112.888061,24.815107,1556.5,3,38.19,17.775,200804
112.900898,24.815107,1577.75,3,40.81,16.775000000000002,200804
112.913735,24.815107,1604.0,3,39.22,15.725,200804
112.926572,24.815107,1623.75,3,39.55,14.9,200804
112.939409,24.815107,1639.5,3,38.95,14.325,200804
112.952246,24.815107,1643.25,3,39.13,14.099999999999998,200804
112.965083,24.815107,1620.0,3,39.04,14.825,200804
112.875224,24.823577,1548.0,3,38.43,18.05,200804
112.888061,24.823577,1552.75,3,38.1,17.725,200804
112.900898,24.823577,1581.0,3,39.87,16.55,200804
112.913735,24.823577,1604.0,3,39.18,15.650000000000002,200804
112.926572,24.823577,1629.5,3,39.45,14.675,200804
112.939409,24.823577,1643.25,3,39.62,14.2,200804
112.952246,24.823577,1643.25,3,38.87,14.1,200804
112.965083,24.823577,1619.5,3,35.94,14.825,200804
112.888061,24.832047,1547.25,3,38.4,17.75,200804
112.900898,24.832047,1583.25,3,38.84,16.375,200804
112.913735,24.832047,1594.5,3,39.69,15.900000000000002,200804
112.888061,24.840517,1543.0,3,40.27,17.875,200804
112.888061,24.848987,1543.0,3,40.61,17.875,200804
112.952246,24.688057,1811.25,4,46.66,19.3,200805
112.965083,24.688057,1787.0,4,43.86,19.9,200805
112.97792,24.688057,1751.25,4,43.63,20.5,200805
112.862387,24.696527,1753.75,4,38.21,20.65,200805
112.888061,24.696527,1895.0,4,36.82,17.549999999999997,200805
112.939409,24.696527,1842.75,4,45.35,18.4,200805
112.952246,24.696527,1818.0,4,42.99,18.95,200805
112.965083,24.696527,1775.75,4,39.81,19.9,200805
112.97792,24.696527,1751.25,4,41.28,20.5,200805
112.990757,24.696527,1730.25,4,39.56,20.7,200805
113.003594,24.696527,1725.25,4,40.13,20.700000000000003,200805
113.016431,24.696527,1722.0,4,39.61,20.700000000000003,200805
112.84955,24.704997,1730.0,4,37.27,21.05,200805
112.862387,24.704997,1747.75,4,37.98,20.775,200805
112.875224,24.704997,1813.5,4,36.99,19.175,200805
112.888061,24.704997,1871.5,4,36.34,17.975,200805
112.900898,24.704997,1954.5,4,36.48,16.299999999999997,200805
112.913735,24.704997,1909.75,4,37.56,16.9,200805
112.926572,24.704997,1869.5,4,38.28,17.825000000000003,200805
112.939409,24.704997,1839.25,4,43.32,18.225,200805
112.952246,24.704997,1809.75,4,42.53,18.9,200805
112.965083,24.704997,1768.75,4,40.21,19.7,200805
112.97792,24.704997,1744.0,4,40.42,20.3,200805
112.990757,24.704997,1728.0,4,37.62,20.55,200805
113.003594,24.704997,1725.25,4,39.86,20.700000000000003,200805
113.016431,24.704997,1722.0,4,41.08,20.7,200805
112.84955,24.713467,1741.75,4,38.84,20.65,200805
112.862387,24.713467,1779.0,4,38.28,19.85,200805
112.875224,24.713467,1863.0,4,36.98,17.85,200805
112.888061,24.713467,1902.75,4,37.48,17.1,200805
112.900898,24.713467,1930.5,4,38.08,16.375,200805
112.913735,24.713467,1882.5,4,38.22,17.0,200805
112.926572,24.713467,1853.0,4,40.96,17.700000000000003,200805
112.939409,24.713467,1821.25,4,41.5,18.175,200805
112.952246,24.713467,1791.75,4,43.24,18.825,200805
112.965083,24.713467,1751.0,4,40.77,19.625,200805
112.97792,24.713467,1733.75,4,39.9,20.125,200805
112.990757,24.713467,1719.25,4,39.54,20.35,200805
113.003594,24.713467,1714.5,4,38.62,20.5,200805
112.84955,24.721937,1751.75,4,41.06,19.975,200805
112.862387,24.721937,1797.25,4,40.86,19.175,200805
112.875224,24.721937,1866.5,4,40.18,17.425,200805
112.888061,24.721937,1897.0,4,40.43,16.625,200805
112.900898,24.721937,1901.5,4,38.68,16.549999999999997,200805
112.913735,24.721937,1856.75,4,37.43,17.125,200805
112.926572,24.721937,1847.25,4,39.67,17.425,200805
112.939409,24.721937,1821.75,4,39.81,17.8,200805
112.952246,24.721937,1783.0,4,40.27,18.625,200805
112.965083,24.721937,1749.75,4,40.67,19.275,200805
112.97792,24.721937,1722.0,4,41.02,19.975,200805
112.990757,24.721937,1715.0,4,41.36,20.125,200805
113.003594,24.721937,1699.5,4,39.74,20.4,200805
112.862387,24.730407,1772.0,4,42.04,19.2,200805
112.875224,24.730407,1832.75,4,41.47,17.7,200805
112.888061,24.730407,1844.5,4,41.47,17.25,200805
112.900898,24.730407,1854.5,4,39.79,17.1,200805
112.913735,24.730407,1811.75,4,41.27,17.65,200805
112.926572,24.730407,1835.5,4,39.7,17.275,200805
112.939409,24.730407,1797.75,4,40.02,17.9,200805
112.952246,24.730407,1768.25,4,40.33,18.575000000000003,200805
112.965083,24.730407,1724.5,4,40.27,19.35,200805
112.97792,24.730407,1711.75,4,41.38,19.8,200805
112.990757,24.730407,1692.25,4,42.7,20.125,200805
113.003594,24.730407,1677.0,4,42.67,20.45,200805
112.84955,24.738877,1677.5,4,42.4,20.45,200805
112.862387,24.738877,1715.0,4,42.87,19.675,200805
112.875224,24.738877,1764.75,4,42.34,18.6,200805
112.888061,24.738877,1767.0,4,43.33,18.35,200805
112.900898,24.738877,1749.75,4,42.28,18.475,200805
112.913735,24.738877,1761.0,4,43.3,18.225,200805
112.926572,24.738877,1800.75,4,41.48,17.6,200805
112.939409,24.738877,1790.0,4,40.45,17.7,200805
112.952246,24.738877,1753.25,4,42.14,18.5,200805
112.965083,24.738877,1706.75,4,41.29,19.3,200805
112.97792,24.738877,1681.75,4,41.84,19.95,200805
112.990757,24.738877,1661.0,4,42.46,20.3,200805
113.003594,24.738877,1657.0,4,44.04,20.45,200805
112.84955,24.747347,1640.75,4,43.01,21.05,200805
112.862387,24.747347,1662.0,4,43.1,20.4,200805
112.875224,24.747347,1680.75,4,43.06,19.875,200805
112.888061,24.747347,1699.5,4,43.77,19.325,200805
112.900898,24.747347,1710.75,4,43.43,18.975,200805
112.913735,24.747347,1744.25,4,42.42,18.3,200805
112.926572,24.747347,1772.5,4,41.62,17.825000000000003,200805
112.939409,24.747347,1776.75,4,41.82,17.6,200805
112.952246,24.747347,1742.75,4,43.58,18.35,200805
112.965083,24.747347,1690.25,4,40.34,19.25,200805
112.97792,24.747347,1656.5,4,42.01,20.025,200805
112.84955,24.755817,1599.25,4,40.55,21.875,200805
112.862387,24.755817,1607.75,4,41.5,21.375,200805
112.875224,24.755817,1628.0,4,45.02,20.75,200805
112.888061,24.755817,1666.25,4,43.39,19.85,200805
112.900898,24.755817,1707.0,4,44.88,19.0,200805
112.913735,24.755817,1746.25,4,43.82,18.2,200805
112.926572,24.755817,1779.75,4,42.49,17.5,200805
112.939409,24.755817,1789.0,4,41.63,17.25,200805
112.952246,24.755817,1736.5,4,42.9,18.25,200805
112.965083,24.755817,1698.0,4,40.68,18.975,200805
112.97792,24.755817,1655.0,4,40.62,19.8,200805
112.84955,24.764287,1586.5,4,40.24,22.275,200805
112.862387,24.764287,1596.75,4,41.47,21.725,200805
112.875224,24.764287,1619.75,4,45.73,21.0,200805
112.888061,24.764287,1646.0,4,44.77,20.3,200805
112.900898,24.764287,1685.5,4,44.72,19.425,200805
112.913735,24.764287,1724.75,4,44.9,18.6,200805
112.926572,24.764287,1767.0,4,44.1,17.7,200805
112.939409,24.764287,1795.5,4,40.83,17.1,200805
112.952246,24.764287,1768.25,4,38.5,17.65,200805
112.965083,24.764287,1731.0,4,39.04,18.375,200805
112.97792,24.764287,1673.0,4,42.15,19.4,200805
112.836713,24.772757,1583.0,4,43.99,22.6,200805
112.84955,24.772757,1597.75,4,42.21,22.1,200805
112.862387,24.772757,1621.25,4,42.89,21.325,200805
112.875224,24.772757,1650.25,4,44.99,20.55,200805
112.888061,24.772757,1649.25,4,44.64,20.35,200805
112.900898,24.772757,1666.75,4,43.11,19.825000000000003,200805
112.913735,24.772757,1704.5,4,44.52,19.0,200805
112.926572,24.772757,1739.0,4,43.28,18.225,200805
112.939409,24.772757,1779.5,4,43.56,17.400000000000002,200805
112.952246,24.772757,1783.25,4,38.3,17.4,200805
112.965083,24.772757,1723.75,4,40.48,18.5,200805
112.97792,24.772757,1680.25,4,42.76,19.25,200805
112.836713,24.781227,1587.25,4,44.14,22.575000000000003,200805
112.84955,24.781227,1610.0,4,42.32,21.875,200805
112.862387,24.781227,1647.25,4,43.88,20.9,200805
112.875224,24.781227,1699.0,4,44.47,19.75,200805
112.888061,24.781227,1698.0,4,43.48,19.575000000000003,200805
112.900898,24.781227,1694.0,4,42.74,19.4,200805
112.913735,24.781227,1722.75,4,44.86,18.700000000000003,200805
112.926572,24.781227,1747.0,4,43.42,18.125,200805
112.939409,24.781227,1778.25,4,44.41,17.45,200805
112.952246,24.781227,1796.25,4,40.87,17.1,200805
112.965083,24.781227,1746.0,4,41.47,18.075000000000003,200805
112.97792,24.781227,1681.0,4,44.38,19.225,200805
112.84955,24.789697,1627.5,4,41.67,21.525,200805
112.862387,24.789697,1658.5,4,43.54,20.700000000000003,200805
112.875224,24.789697,1693.5,4,43.14,19.85,200805
112.888061,24.789697,1710.5,4,38.46,19.375,200805
112.900898,24.789697,1715.5,4,42.01,19.1,200805
112.913735,24.789697,1751.5,4,43.32,18.275,200805
112.926572,24.789697,1784.75,4,44.33,17.525,200805
112.939409,24.789697,1802.5,4,43.75,17.025,200805
112.952246,24.789697,1801.25,4,44.06,16.975,200805
112.965083,24.789697,1753.75,4,42.83,17.8,200805
112.97792,24.789697,1694.25,4,44.81,18.950000000000003,200805
112.84955,24.798167,1636.25,4,41.46,21.325,200805
112.862387,24.798167,1653.5,4,43.27,20.85,200805
112.875224,24.798167,1644.0,4,42.41,20.675,200805
112.888061,24.798167,1673.25,4,39.0,19.925,200805
112.900898,24.798167,1708.25,4,42.17,19.175,200805
112.913735,24.798167,1743.0,4,42.74,18.425,200805
112.926572,24.798167,1779.25,4,42.19,17.625,200805
112.939409,24.798167,1803.0,4,43.33,17.0,200805
112.952246,24.798167,1814.5,4,43.24,16.75,200805
112.965083,24.798167,1782.25,4,43.86,17.3,200805
112.97792,24.798167,1742.5,4,43.25,18.0,200805
112.875224,24.806637,1595.25,4,42.21,21.450000000000003,200805
112.888061,24.806637,1620.5,4,39.25,20.775,200805
112.900898,24.806637,1671.0,4,42.85,19.75,200805
112.913735,24.806637,1725.5,4,42.19,18.725,200805
112.926572,24.806637,1761.5,4,41.36,17.95,200805
112.939409,24.806637,1785.5,4,41.64,17.35,200805
112.952246,24.806637,1805.5,4,42.72,16.9,200805
112.965083,24.806637,1789.75,4,42.99,17.125,200805
112.97792,24.806637,1741.0,4,40.66,17.975,200805
112.875224,24.815107,1585.0,4,41.67,21.575,200805
112.888061,24.815107,1611.75,4,39.86,20.9,200805
112.900898,24.815107,1668.0,4,42.84,19.775,200805
112.913735,24.815107,1728.75,4,41.34,18.65,200805
112.926572,24.815107,1771.0,4,41.62,17.775,200805
112.939409,24.815107,1798.0,4,41.07,17.15,200805
112.952246,24.815107,1806.0,4,41.87,16.85,200805
112.965083,24.815107,1756.75,4,42.08,17.65,200805
112.875224,24.823577,1596.75,4,40.66,21.225,200805
112.888061,24.823577,1613.25,4,40.17,20.85,200805
112.900898,24.823577,1683.75,4,42.15,19.55,200805
112.913735,24.823577,1733.75,4,41.67,18.575,200805
112.926572,24.823577,1784.0,4,41.67,17.525,200805
112.939409,24.823577,1807.25,4,41.98,16.975,200805
112.952246,24.823577,1806.0,4,41.43,16.85,200805
112.965083,24.823577,1757.75,4,38.08,17.625,200805
112.888061,24.832047,1607.5,4,42.38,20.9,200805
112.900898,24.832047,1693.75,4,42.46,19.375,200805
112.913735,24.832047,1718.0,4,42.17,18.85,200805
112.888061,24.840517,1597.75,4,44.65,21.05,200805
112.888061,24.848987,1597.75,4,43.28,21.05,200805
112.952246,24.688057,4478.25,5,62.32,21.3,200806
112.965083,24.688057,4412.5,5,58.82,21.9,200806
112.97792,24.688057,4351.25,5,59.03,22.5,200806
112.862387,24.696527,4276.5,5,50.1,22.575,200806
112.888061,24.696527,4666.75,5,49.64,19.525,200806
112.939409,24.696527,4609.0,5,61.08,20.35,200806
112.952246,24.696527,4520.5,5,57.68,20.95,200806
112.965083,24.696527,4407.5,5,55.3,21.9,200806
112.97792,24.696527,4351.25,5,57.84,22.5,200806
112.990757,24.696527,4342.75,5,56.39,22.675,200806
113.003594,24.696527,4355.25,5,57.02,22.675000000000004,200806
113.016431,24.696527,4362.5,5,56.26,22.700000000000003,200806
112.84955,24.704997,4219.75,5,49.66,23.0,200806
112.862387,24.704997,4261.75,5,50.27,22.675,200806
112.875224,24.704997,4454.0,5,50.68,21.125,200806
112.888061,24.704997,4611.25,5,50.57,19.950000000000003,200806
112.900898,24.704997,4816.5,5,51.76,18.2,200806
112.913735,24.704997,4742.0,5,52.87,18.85,200806
112.926572,24.704997,4672.75,5,54.69,19.75,200806
112.939409,24.704997,4620.0,5,58.63,20.200000000000003,200806
112.952246,24.704997,4527.75,5,57.07,20.9,200806
112.965083,24.704997,4434.5,5,55.9,21.7,200806
112.97792,24.704997,4370.25,5,56.41,22.300000000000004,200806
112.990757,24.704997,4362.75,5,54.23,22.5,200806
113.003594,24.704997,4355.25,5,56.77,22.675,200806
113.016431,24.704997,4362.5,5,58.01,22.7,200806
112.84955,24.713467,4265.75,5,52.38,22.6,200806
112.862387,24.713467,4374.25,5,51.61,21.75,200806
112.875224,24.713467,4604.25,5,51.5,19.75,200806
112.888061,24.713467,4699.75,5,52.75,19.025,200806
112.900898,24.713467,4788.25,5,53.86,18.275,200806
112.913735,24.713467,4714.25,5,53.43,18.975,200806
112.926572,24.713467,4665.75,5,57.65,19.675,200806
112.939409,24.713467,4617.75,5,56.57,20.125,200806
112.952246,24.713467,4538.0,5,57.46,20.825,200806
112.965083,24.713467,4449.25,5,57.29,21.625,200806
112.97792,24.713467,4397.75,5,56.39,22.1,200806
112.990757,24.713467,4390.5,5,57.47,22.25,200806
113.003594,24.713467,4391.5,5,57.23,22.450000000000003,200806
112.84955,24.721937,4317.0,5,57.1,21.925,200806
112.862387,24.721937,4446.0,5,56.99,21.1,200806
112.875224,24.721937,4640.25,5,56.96,19.35,200806
112.888061,24.721937,4718.75,5,57.1,18.575000000000003,200806
112.900898,24.721937,4740.0,5,55.42,18.5,200806
112.913735,24.721937,4678.25,5,52.96,19.125,200806
112.926572,24.721937,4674.75,5,56.47,19.425,200806
112.939409,24.721937,4647.25,5,56.92,19.75,200806
112.952246,24.721937,4564.25,5,55.72,20.6,200806
112.965083,24.721937,4496.25,5,57.65,21.275,200806
112.97792,24.721937,4425.0,5,58.44,21.95,200806
112.990757,24.721937,4429.75,5,58.26,22.05,200806
113.003594,24.721937,4407.25,5,57.13,22.35,200806
112.862387,24.730407,4400.75,5,57.74,21.175,200806
112.875224,24.730407,4582.75,5,56.72,19.65,200806
112.888061,24.730407,4621.5,5,57.13,19.225,200806
112.900898,24.730407,4651.0,5,57.22,19.05,200806
112.913735,24.730407,4609.75,5,57.11,19.625,200806
112.926572,24.730407,4679.75,5,55.79,19.275,200806
112.939409,24.730407,4628.5,5,57.57,19.875,200806
112.952246,24.730407,4574.0,5,57.24,20.55,200806
112.965083,24.730407,4478.0,5,58.1,21.35,200806
112.97792,24.730407,4435.75,5,59.56,21.8,200806
112.990757,24.730407,4425.0,5,60.01,22.1,200806
