经度,纬度,降水量,时间步长,相对湿度 (%),温度,月份
112.97792,24.781227,844.75,2,58.56,11.125,200303
112.84955,24.789697,813.0,2,61.29,13.175,200303
112.862387,24.789697,819.75,2,61.32,12.5,200303
112.875224,24.789697,831.5,2,60.51,11.75,200303
112.888061,24.789697,836.75,2,59.11,11.3,200303
112.900898,24.789697,839.5,2,60.28,11.05,200303
112.913735,24.789697,850.75,2,60.16,10.35,200303
112.926572,24.789697,861.0,2,59.67,9.7,200303
112.939409,24.789697,866.25,2,57.51,9.3,200303
112.952246,24.789697,870.5,2,60.66,9.25,200303
112.965083,24.789697,862.5,2,60.07,9.975,200303
112.97792,24.789697,849.25,2,60.7,10.925,200303
112.84955,24.798167,814.75,2,63.97,13.0,200303
112.862387,24.798167,818.25,2,64.3,12.599999999999998,200303
112.875224,24.798167,821.0,2,63.26,12.45,200303
112.888061,24.798167,827.75,2,61.9,11.8,200303
112.900898,24.798167,838.0,2,63.0,11.125,200303
112.913735,24.798167,849.25,2,62.59,10.475,200303
112.926572,24.798167,859.5,2,60.15,9.8,200303
112.939409,24.798167,867.75,2,58.98,9.3,200303
112.952246,24.798167,875.25,2,59.69,9.05,200303
112.965083,24.798167,870.0,2,60.43,9.55,200303
112.97792,24.798167,862.5,2,61.6,10.15,200303
112.875224,24.806637,814.0,2,64.53,13.025,200303
112.888061,24.806637,817.5,2,63.37,12.45,200303
112.900898,24.806637,829.0,2,64.66,11.65,200303
112.913735,24.806637,844.75,2,62.79,10.775,200303
112.926572,24.806637,855.0,2,61.84,10.125,200303
112.939409,24.806637,861.75,2,60.55,9.625,200303
112.952246,24.806637,874.0,2,60.53,9.2,200303
112.965083,24.806637,870.25,2,61.42,9.425,200303
112.97792,24.806637,862.5,2,61.71,10.125,200303
112.875224,24.815107,812.75,2,64.21,13.1,200303
112.888061,24.815107,814.5,2,64.17,12.525000000000002,200303
112.900898,24.815107,827.5,2,63.94,11.65,200303
112.913735,24.815107,844.75,2,62.07,10.7,200303
112.926572,24.815107,858.0,2,62.51,9.925,200303
112.939409,24.815107,866.25,2,61.54,9.4,200303
112.952246,24.815107,874.0,2,59.97,9.175,200303
112.965083,24.815107,864.25,2,61.69,9.85,200303
112.875224,24.823577,811.5,2,62.94,12.75,200303
112.888061,24.823577,814.5,2,65.16,12.45,200303
112.900898,24.823577,832.0,2,62.4,11.4,200303
112.913735,24.823577,846.25,2,64.18,10.6,200303
112.926572,24.823577,862.5,2,62.78,9.675,200303
112.939409,24.823577,869.5,2,64.09,9.225,200303
112.952246,24.823577,874.0,2,60.36,9.175,200303
112.965083,24.823577,864.25,2,63.12,9.825,200303
112.888061,24.832047,811.5,2,66.67,12.475,200303
112.900898,24.832047,833.75,2,66.26,11.225,200303
112.913735,24.832047,841.75,2,65.49,10.8,200303
112.888061,24.840517,810.0,2,67.19,12.6,200303
112.888061,24.848987,810.0,2,67.75,12.6,200303
112.952246,24.688057,1698.75,3,49.48,17.5,200304
112.965083,24.688057,1687.25,3,47.95,18.0,200304
112.97792,24.688057,1678.0,3,47.36,18.525,200304
112.862387,24.696527,1681.75,3,41.08,18.675,200304
112.888061,24.696527,1741.75,3,41.3,15.900000000000002,200304
112.939409,24.696527,1721.5,3,47.99,16.7,200304
112.952246,24.696527,1708.5,3,46.24,17.2,200304
112.965083,24.696527,1689.25,3,45.07,17.975,200304
112.97792,24.696527,1678.0,3,46.0,18.525,200304
112.990757,24.696527,1682.0,3,44.79,18.625,200304
113.003594,24.696527,1684.0,3,44.93,18.625,200304
113.016431,24.696527,1684.5,3,44.54,18.675,200304
112.84955,24.704997,1683.5,3,41.27,19.025,200304
112.862387,24.704997,1683.5,3,41.1,18.775,200304
112.875224,24.704997,1705.0,3,41.43,17.375,200304
112.888061,24.704997,1734.0,3,42.12,16.3,200304
112.900898,24.704997,1772.25,3,42.55,14.7,200304
112.913735,24.704997,1763.25,3,43.46,15.3,200304
112.926572,24.704997,1738.5,3,43.95,16.125,200304
112.939409,24.704997,1729.5,3,46.9,16.525,200304
112.952246,24.704997,1712.25,3,45.68,17.15,200304
112.965083,24.704997,1700.75,3,45.79,17.775,200304
112.97792,24.704997,1687.75,3,45.49,18.3,200304
112.990757,24.704997,1686.0,3,43.39,18.475,200304
113.003594,24.704997,1684.0,3,45.16,18.625,200304
113.016431,24.704997,1684.5,3,46.11,18.675,200304
112.84955,24.713467,1691.0,3,42.57,18.675,200304
112.862387,24.713467,1702.5,3,41.54,17.925,200304
112.875224,24.713467,1749.25,3,41.64,16.075,200304
112.888061,24.713467,1762.75,3,43.52,15.425,200304
112.900898,24.713467,1778.25,3,43.92,14.775,200304
112.913735,24.713467,1767.25,3,43.11,15.4,200304
112.926572,24.713467,1748.5,3,46.14,16.025,200304
112.939409,24.713467,1737.25,3,46.74,16.5,200304
112.952246,24.713467,1720.0,3,47.87,17.075000000000003,200304
112.965083,24.713467,1708.75,3,46.08,17.725,200304
112.97792,24.713467,1697.5,3,45.27,18.125,200304
112.990757,24.713467,1700.0,3,45.59,18.275,200304
113.003594,24.713467,1694.0,3,45.15,18.425,200304
112.84955,24.721937,1708.0,3,45.7,18.05,200304
112.862387,24.721937,1721.75,3,45.14,17.299999999999997,200304
112.875224,24.721937,1766.5,3,45.15,15.675,200304
112.888061,24.721937,1786.25,3,46.62,14.975,200304
112.900898,24.721937,1782.5,3,44.61,14.95,200304
112.913735,24.721937,1771.5,3,42.87,15.5,200304
112.926572,24.721937,1762.25,3,45.17,15.8,200304
112.939409,24.721937,1756.5,3,45.73,16.125,200304
112.952246,24.721937,1733.75,3,46.64,16.85,200304
112.965083,24.721937,1724.5,3,45.83,17.425,200304
112.97792,24.721937,1707.25,3,45.73,18.0,200304
112.990757,24.721937,1709.75,3,47.18,18.075000000000003,200304
113.003594,24.721937,1704.0,3,46.28,18.325,200304
112.862387,24.730407,1725.25,3,48.04,17.35,200304
112.875224,24.730407,1764.5,3,47.16,15.95,200304
112.888061,24.730407,1774.5,3,47.26,15.599999999999998,200304
112.900898,24.730407,1777.0,3,45.63,15.45,200304
112.913735,24.730407,1763.75,3,46.19,15.975,200304
112.926572,24.730407,1772.0,3,45.37,15.675,200304
112.939409,24.730407,1760.5,3,46.2,16.224999999999998,200304
112.952246,24.730407,1743.5,3,45.42,16.775,200304
112.965083,24.730407,1726.5,3,45.58,17.5,200304
112.97792,24.730407,1717.0,3,46.54,17.85,200304
112.990757,24.730407,1713.75,3,47.12,18.125,200304
113.003594,24.730407,1708.25,3,46.85,18.4,200304
112.84955,24.738877,1712.75,3,48.15,18.5,200304
112.862387,24.738877,1725.0,3,48.49,17.825,200304
112.875224,24.738877,1750.75,3,46.8,16.825,200304
112.888061,24.738877,1755.25,3,47.23,16.625,200304
112.900898,24.738877,1749.75,3,46.52,16.775,200304
112.913735,24.738877,1756.0,3,46.23,16.525,200304
112.926572,24.738877,1772.0,3,45.99,15.95,200304
112.939409,24.738877,1772.5,3,45.56,16.0,200304
112.952246,24.738877,1753.5,3,46.51,16.725,200304
112.965083,24.738877,1736.5,3,46.19,17.45,200304
112.97792,24.738877,1719.25,3,45.93,18.0,200304
112.990757,24.738877,1716.0,3,45.67,18.3,200304
113.003594,24.738877,1712.25,3,46.35,18.425,200304
112.84955,24.747347,1711.5,3,48.69,19.025,200304
112.862387,24.747347,1717.75,3,48.88,18.475,200304
112.875224,24.747347,1726.0,3,47.61,18.0,200304
112.888061,24.747347,1736.25,3,47.76,17.525,200304
112.900898,24.747347,1740.75,3,47.21,17.224999999999998,200304
112.913735,24.747347,1760.75,3,46.42,16.599999999999998,200304
112.926572,24.747347,1774.0,3,46.04,16.125,200304
112.939409,24.747347,1783.0,3,46.05,15.9,200304
112.952246,24.747347,1765.5,3,46.83,16.599999999999998,200304
112.965083,24.747347,1744.25,3,45.73,17.4,200304
112.97792,24.747347,1725.25,3,45.56,18.075,200304
112.84955,24.755817,1707.5,3,46.39,19.725,200304
112.862387,24.755817,1705.75,3,47.16,19.325,200304
112.875224,24.755817,1712.25,3,48.78,18.775,200304
112.888061,24.755817,1728.75,3,47.46,17.974999999999998,200304
112.900898,24.755817,1744.75,3,47.42,17.225,200304
112.913735,24.755817,1770.5,3,46.8,16.475,200304
112.926572,24.755817,1790.5,3,46.33,15.85,200304
112.939409,24.755817,1796.75,3,46.35,15.6,200304
112.952246,24.755817,1770.75,3,46.85,16.525,200304
112.965083,24.755817,1752.25,3,45.92,17.15,200304
112.97792,24.755817,1732.5,3,46.18,17.875,200304
112.84955,24.764287,1708.0,3,45.93,20.1,200304
112.862387,24.764287,1704.0,3,45.96,19.65,200304
112.875224,24.764287,1708.5,3,48.31,19.0,200304
112.888061,24.764287,1719.0,3,46.82,18.375,200304
112.900898,24.764287,1736.75,3,46.42,17.6,200304
112.913735,24.764287,1760.75,3,47.68,16.849999999999998,200304
112.926572,24.764287,1786.25,3,46.82,16.025,200304
112.939409,24.764287,1802.25,3,45.79,15.45,200304
112.952246,24.764287,1788.5,3,44.23,15.975,200304
112.965083,24.764287,1773.5,3,45.38,16.625,200304
112.97792,24.764287,1742.25,3,46.14,17.55,200304
112.836713,24.772757,1712.0,3,47.11,20.4,200304
112.84955,24.772757,1708.0,3,46.78,19.950000000000003,200304
112.862387,24.772757,1710.0,3,46.57,19.3,200304
112.875224,24.772757,1721.75,3,47.84,18.6,200304
112.888061,24.772757,1718.5,3,46.5,18.425,200304
112.900898,24.772757,1728.25,3,45.93,17.949999999999996,200304
112.913735,24.772757,1750.0,3,47.61,17.2,200304
112.926572,24.772757,1772.0,3,46.9,16.55,200304
112.939409,24.772757,1793.75,3,47.06,15.8,200304
112.952246,24.772757,1795.75,3,44.9,15.75,200304
112.965083,24.772757,1768.75,3,45.41,16.775,200304
112.97792,24.772757,1749.0,3,45.11,17.45,200304
112.836713,24.781227,1712.0,3,46.74,20.425,200304
112.84955,24.781227,1706.0,3,46.02,19.775,200304
112.862387,24.781227,1716.0,3,47.46,18.9,200304
112.875224,24.781227,1741.25,3,47.09,17.85,200304
112.888061,24.781227,1741.75,3,45.37,17.675,200304
112.900898,24.781227,1743.75,3,45.51,17.55,200304
112.913735,24.781227,1759.75,3,47.69,16.950000000000003,200304
112.926572,24.781227,1775.5,3,46.84,16.45,200304
112.939409,24.781227,1793.25,3,47.12,15.825,200304
112.952246,24.781227,1803.25,3,45.54,15.45,200304
112.965083,24.781227,1777.75,3,45.31,16.375,200304
112.97792,24.781227,1744.75,3,45.77,17.45,200304
112.84955,24.789697,1711.75,3,45.9,19.5,200304
112.862387,24.789697,1721.75,3,47.32,18.725,200304
112.875224,24.789697,1739.25,3,46.44,17.95,200304
112.888061,24.789697,1747.25,3,43.98,17.525,200304
112.900898,24.789697,1753.25,3,45.62,17.299999999999997,200304
112.913735,24.789697,1774.75,3,46.69,16.549999999999997,200304
112.926572,24.789697,1794.5,3,47.22,15.875,200304
112.939409,24.789697,1806.25,3,45.6,15.425,200304
112.952246,24.789697,1806.5,3,45.85,15.35,200304
112.965083,24.789697,1787.25,3,45.55,16.175,200304
112.97792,24.789697,1751.5,3,46.22,17.2,200304
112.84955,24.798167,1712.75,3,47.09,19.325,200304
112.862387,24.798167,1718.75,3,47.87,18.85,200304
112.875224,24.798167,1719.5,3,46.46,18.75,200304
112.888061,24.798167,1731.0,3,45.62,18.075000000000003,200304
112.900898,24.798167,1749.0,3,46.52,17.375,200304
112.913735,24.798167,1768.5,3,46.34,16.674999999999997,200304
112.926572,24.798167,1790.0,3,45.73,15.975,200304
112.939409,24.798167,1805.75,3,45.38,15.4,200304
112.952246,24.798167,1816.25,3,45.28,15.15,200304
112.965083,24.798167,1802.0,3,46.14,15.7,200304
112.97792,24.798167,1780.5,3,45.95,16.35,200304
112.875224,24.806637,1701.75,3,46.14,19.4,200304
112.888061,24.806637,1709.25,3,44.92,18.8,200304
112.900898,24.806637,1731.0,3,47.34,17.925,200304
112.913735,24.806637,1760.0,3,45.98,16.975,200304
112.926572,24.806637,1779.75,3,45.35,16.299999999999997,200304
112.939409,24.806637,1797.25,3,44.82,15.749999999999998,200304
112.952246,24.806637,1811.5,3,45.52,15.3,200304
112.965083,24.806637,1805.25,3,46.95,15.55,200304
112.97792,24.806637,1781.0,3,45.67,16.325,200304
112.875224,24.815107,1697.0,3,46.06,19.5,200304
112.888061,24.815107,1705.0,3,45.25,18.9,200304
112.900898,24.815107,1730.5,3,47.03,17.9,200304
112.913735,24.815107,1761.5,3,45.3,16.875,200304
112.926572,24.815107,1785.25,3,46.0,16.075,200304
112.939409,24.815107,1804.5,3,45.14,15.5,200304
112.952246,24.815107,1812.5,3,44.98,15.275,200304
112.965083,24.815107,1788.25,3,46.46,16.025,200304
112.875224,24.823577,1699.0,3,45.5,19.15,200304
112.888061,24.823577,1704.75,3,45.53,18.825,200304
112.900898,24.823577,1738.0,3,46.43,17.65,200304
112.913735,24.823577,1765.0,3,46.35,16.775,200304
112.926572,24.823577,1793.75,3,45.93,15.825,200304
112.939409,24.823577,1811.25,3,46.32,15.325,200304
112.952246,24.823577,1812.5,3,45.4,15.275,200304
112.965083,24.823577,1788.5,3,44.17,16.025,200304
112.888061,24.832047,1702.5,3,46.79,18.85,200304
112.900898,24.832047,1742.5,3,46.55,17.474999999999998,200304
112.913735,24.832047,1756.0,3,46.97,17.0,200304
112.888061,24.840517,1699.25,3,47.52,18.975,200304
112.888061,24.848987,1699.25,3,47.15,18.975,200304
112.952246,24.688057,2341.0,4,46.33,20.6,200305
112.965083,24.688057,2309.25,4,44.63,21.200000000000003,200305
112.97792,24.688057,2281.0,4,44.38,21.8,200305
112.862387,24.696527,2209.0,4,39.22,22.05,200305
112.888061,24.696527,2411.0,4,38.8,18.95,200305
112.939409,24.696527,2390.75,4,45.35,19.775,200305
112.952246,24.696527,2361.75,4,42.92,20.25,200305
112.965083,24.696527,2310.5,4,42.24,21.200000000000003,200305
112.97792,24.696527,2281.0,4,43.59,21.8,200305
112.990757,24.696527,2289.0,4,42.61,22.0,200305
113.003594,24.696527,2301.75,4,42.88,22.0,200305
113.016431,24.696527,2305.0,4,42.31,22.0,200305
112.84955,24.704997,2187.5,4,38.84,22.45,200305
112.862387,24.704997,2204.5,4,38.99,22.175,200305
112.875224,24.704997,2303.25,4,39.38,20.575,200305
112.888061,24.704997,2384.75,4,38.99,19.375,200305
112.900898,24.704997,2506.5,4,40.11,17.7,200305
112.913735,24.704997,2474.75,4,41.56,18.300000000000004,200305
112.926572,24.704997,2421.25,4,41.58,19.225,200305
112.939409,24.704997,2402.0,4,44.19,19.6,200305
112.952246,24.704997,2367.0,4,42.76,20.200000000000003,200305
112.965083,24.704997,2333.5,4,42.98,21.0,200305
112.97792,24.704997,2304.25,4,43.11,21.6,200305
112.990757,24.704997,2302.75,4,40.85,21.85,200305
113.003594,24.704997,2301.75,4,42.51,22.000000000000004,200305
113.016431,24.704997,2305.0,4,42.82,22.0,200305
112.84955,24.713467,2215.5,4,40.55,22.05,200305
112.862387,24.713467,2270.75,4,39.78,21.25,200305
112.875224,24.713467,2407.75,4,39.59,19.25,200305
112.888061,24.713467,2454.5,4,40.58,18.5,200305
112.900898,24.713467,2507.0,4,41.42,17.775000000000002,200305
112.913735,24.713467,2471.0,4,41.7,18.4,200305
112.926572,24.713467,2431.75,4,43.73,19.1,200305
112.939409,24.713467,2410.5,4,43.66,19.55,200305
112.952246,24.713467,2375.75,4,44.34,20.125,200305
112.965083,24.713467,2342.0,4,43.17,20.925,200305
112.97792,24.713467,2323.25,4,42.52,21.425000000000004,200305
112.990757,24.713467,2324.0,4,42.86,21.65,200305
113.003594,24.713467,2321.0,4,42.2,21.8,200305
112.84955,24.721937,2263.5,4,43.38,21.375,200305
112.862387,24.721937,2321.5,4,43.0,20.575,200305
112.875224,24.721937,2441.25,4,42.52,18.825000000000003,200305
112.888061,24.721937,2495.0,4,42.93,18.025,200305
112.900898,24.721937,2501.0,4,41.59,17.95,200305
112.913735,24.721937,2469.0,4,40.57,18.525,200305
112.926572,24.721937,2456.5,4,43.1,18.825,200305
112.939409,24.721937,2443.75,4,43.1,19.175,200305
112.952246,24.721937,2396.75,4,43.26,19.925,200305
112.965083,24.721937,2373.0,4,43.12,20.575,200305
112.97792,24.721937,2340.0,4,43.6,21.275,200305
112.990757,24.721937,2351.5,4,44.1,21.425,200305
113.003594,24.721937,2334.25,4,43.17,21.7,200305
112.862387,24.730407,2316.5,4,44.36,20.6,200305
112.875224,24.730407,2426.75,4,43.4,19.1,200305
112.888061,24.730407,2456.25,4,43.75,18.65,200305
112.900898,24.730407,2470.5,4,42.45,18.5,200305
112.913735,24.730407,2440.75,4,43.9,19.05,200305
112.926572,24.730407,2473.0,4,43.2,18.675,200305
112.939409,24.730407,2444.25,4,43.06,19.275,200305
112.952246,24.730407,2409.5,4,43.26,19.875,200305
112.965083,24.730407,2371.5,4,44.41,20.65,200305
112.97792,24.730407,2358.75,4,44.28,21.1,200305
112.990757,24.730407,2353.75,4,45.11,21.425,200305
113.003594,24.730407,2337.0,4,44.77,21.75,200305
112.84955,24.738877,2232.5,4,44.53,21.85,200305
112.862387,24.738877,2284.75,4,44.87,21.075,200305
112.875224,24.738877,2365.0,4,44.27,20.0,200305
112.888061,24.738877,2382.5,4,44.97,19.75,200305
112.900898,24.738877,2373.75,4,44.51,19.875,200305
112.913735,24.738877,2403.5,4,45.71,19.625,200305
112.926572,24.738877,2459.0,4,44.51,19.0,200305
112.939409,24.738877,2467.5,4,42.85,19.075,200305
112.952246,24.738877,2422.25,4,44.1,19.8,200305
112.965083,24.738877,2380.0,4,44.25,20.6,200305
112.97792,24.738877,2350.75,4,43.58,21.25,200305
112.990757,24.738877,2343.75,4,43.9,21.6,200305
113.003594,24.738877,2338.75,4,45.62,21.75,200305
112.84955,24.747347,2196.25,4,45.2,22.450000000000003,200305
112.862387,24.747347,2235.75,4,44.9,21.8,200305
112.875224,24.747347,2275.75,4,45.81,21.275,200305
112.888061,24.747347,2315.75,4,46.04,20.725,200305
112.900898,24.747347,2345.5,4,45.66,20.375,200305
112.913735,24.747347,2406.25,4,45.33,19.7,200305
112.926572,24.747347,2453.0,4,44.75,19.225,200305
112.939409,24.747347,2481.75,4,43.89,18.975,200305
112.952246,24.747347,2441.25,4,44.75,19.65,200305
112.965083,24.747347,2390.75,4,42.66,20.55,200305
112.97792,24.747347,2349.0,4,43.05,21.325,200305
112.84955,24.755817,2148.25,4,42.78,23.275,200305
112.862387,24.755817,2172.75,4,43.11,22.775,200305
112.875224,24.755817,2214.5,4,46.8,22.15,200305
112.888061,24.755817,2281.0,4,45.35,21.25,200305
112.900898,24.755817,2351.5,4,46.02,20.4,200305
112.913735,24.755817,2420.5,4,44.88,19.575,200305
112.926572,24.755817,2482.25,4,44.55,18.85,200305
112.939409,24.755817,2510.75,4,43.76,18.575,200305
112.952246,24.755817,2453.5,4,44.27,19.55,200305
112.965083,24.755817,2415.75,4,43.31,20.275,200305
112.97792,24.755817,2367.25,4,42.93,21.1,200305
112.84955,24.764287,2132.75,4,42.12,23.675,200305
112.862387,24.764287,2159.25,4,43.33,23.125,200305
112.875224,24.764287,2204.75,4,46.83,22.4,200305
112.888061,24.764287,2254.5,4,44.99,21.700000000000003,200305
112.900898,24.764287,2323.0,4,44.99,20.8,200305
112.913735,24.764287,2392.0,4,45.4,19.95,200305
112.926572,24.764287,2466.0,4,45.43,19.025,200305
112.939409,24.764287,2521.25,4,42.86,18.4,200305
112.952246,24.764287,2501.5,4,41.42,18.95,200305
112.965083,24.764287,2463.5,4,42.24,19.675,200305
112.97792,24.764287,2396.25,4,43.72,20.700000000000003,200305
112.836713,24.772757,2120.75,4,45.24,24.0,200305
112.84955,24.772757,2147.5,4,44.03,23.5,200305
112.862387,24.772757,2192.25,4,44.49,22.725,200305
112.875224,24.772757,2246.0,4,46.79,21.950000000000003,200305
112.888061,24.772757,2258.5,4,43.97,21.725,200305
112.900898,24.772757,2296.0,4,43.28,21.15,200305
112.913735,24.772757,2362.75,4,45.16,20.300000000000004,200305
112.926572,24.772757,2426.0,4,44.95,19.525,200305
112.939409,24.772757,2497.75,4,44.71,18.7,200305
112.952246,24.772757,2521.75,4,41.46,18.700000000000003,200305
112.965083,24.772757,2452.0,4,42.96,19.8,200305
112.97792,24.772757,2405.5,4,43.8,20.55,200305
112.836713,24.781227,2124.0,4,44.75,23.975,200305
112.84955,24.781227,2164.0,4,44.42,23.275,200305
112.862387,24.781227,2227.25,4,45.2,22.275,200305
112.875224,24.781227,2312.0,4,45.67,21.1,200305
112.888061,24.781227,2324.25,4,43.05,20.9,200305
112.900898,24.781227,2333.25,4,43.12,20.7,200305
112.913735,24.781227,2387.75,4,45.91,20.0,200305
112.926572,24.781227,2436.0,4,45.31,19.425,200305
112.939409,24.781227,2495.25,4,45.27,18.75,200305
112.952246,24.781227,2535.5,4,43.31,18.4,200305
112.965083,24.781227,2482.25,4,43.13,19.375,200305
112.97792,24.781227,2407.0,4,43.86,20.525,200305
112.84955,24.789697,2187.0,4,43.32,22.875,200305
112.862387,24.789697,2242.0,4,44.73,22.025,200305
112.875224,24.789697,2304.0,4,44.26,21.175,200305
112.888061,24.789697,2341.0,4,40.97,20.675,200305
112.900898,24.789697,2361.75,4,43.24,20.4,200305
112.913735,24.789697,2426.75,4,45.31,19.575000000000003,200305
112.926572,24.789697,2487.75,4,45.96,18.825000000000003,200305
112.939409,24.789697,2528.25,4,44.44,18.325,200305
112.952246,24.789697,2541.0,4,45.65,18.275,200305
112.965083,24.789697,2491.5,4,43.98,19.1,200305
112.97792,24.789697,2424.75,4,43.96,20.25,200305
112.84955,24.798167,2200.75,4,43.83,22.65,200305
112.862387,24.798167,2232.75,4,44.75,22.15,200305
112.875224,24.798167,2236.0,4,44.5,21.975,200305
112.888061,24.798167,2289.25,4,42.87,21.225,200305
112.900898,24.798167,2351.25,4,44.28,20.475,200305
112.913735,24.798167,2414.25,4,44.87,19.725,200305
112.926572,24.798167,2479.0,4,44.42,18.925,200305
112.939409,24.798167,2527.5,4,44.74,18.3,200305
112.952246,24.798167,2560.5,4,44.6,18.05,200305
112.965083,24.798167,2530.5,4,44.53,18.6,200305
112.97792,24.798167,2489.0,4,44.25,19.3,200305
112.875224,24.806637,2171.25,4,44.62,22.75,200305
112.888061,24.806637,2217.0,4,42.09,22.075,200305
112.900898,24.806637,2299.25,4,44.86,21.05,200305
112.913735,24.806637,2389.0,4,44.82,20.025,200305
112.926572,24.806637,2453.5,4,43.96,19.25,200305
112.939409,24.806637,2501.75,4,43.55,18.65,200305
112.952246,24.806637,2547.0,4,43.73,18.200000000000003,200305
112.965083,24.806637,2540.25,4,43.79,18.425,200305
112.97792,24.806637,2486.25,4,43.53,19.275,200305
112.875224,24.815107,2159.0,4,44.23,22.875,200305
112.888061,24.815107,2204.5,4,42.57,22.2,200305
112.900898,24.815107,2295.25,4,45.41,21.075000000000003,200305
112.913735,24.815107,2393.0,4,43.61,19.95,200305
112.926572,24.815107,2465.75,4,44.17,19.075,200305
112.939409,24.815107,2518.0,4,43.85,18.450000000000003,200305
112.952246,24.815107,2546.25,4,42.74,18.15,200305
112.965083,24.815107,2492.25,4,43.74,18.95,200305
112.875224,24.823577,2179.0,4,43.12,22.525,200305
112.888061,24.823577,2206.25,4,43.08,22.15,200305
112.900898,24.823577,2316.0,4,44.64,20.85,200305
112.913735,24.823577,2398.75,4,44.13,19.875,200305
112.926572,24.823577,2485.75,4,43.78,18.825,200305
112.939409,24.823577,2532.75,4,44.98,18.275,200305
112.952246,24.823577,2546.25,4,43.19,18.15,200305
112.965083,24.823577,2493.25,4,41.12,18.925,200305
112.888061,24.832047,2197.75,4,44.29,22.2,200305
112.900898,24.832047,2331.75,4,44.6,20.675,200305
112.913735,24.832047,2374.25,4,44.41,20.15,200305
112.888061,24.840517,2182.0,4,45.17,22.35,200305
112.888061,24.848987,2182.0,4,44.49,22.35,200305
112.952246,24.688057,2982.0,5,54.47,22.0,200306
112.965083,24.688057,2938.5,5,52.47,22.6,200306
112.97792,24.688057,2895.75,5,54.17,23.200000000000003,200306
112.862387,24.696527,2852.75,5,46.87,23.275,200306
112.888061,24.696527,3110.75,5,46.61,20.225,200306
112.939409,24.696527,3067.75,5,52.28,21.05,200306
112.952246,24.696527,3008.75,5,50.74,21.65,200306
112.965083,24.696527,2933.5,5,49.97,22.6,200306
112.97792,24.696527,2895.75,5,53.24,23.200000000000003,200306
112.990757,24.696527,2886.5,5,51.84,23.375,200306
113.003594,24.696527,2893.0,5,52.25,23.375,200306
113.016431,24.696527,2897.0,5,51.75,23.4,200306
112.84955,24.704997,2815.0,5,47.33,23.7,200306
112.862387,24.704997,2843.0,5,47.16,23.375,200306
112.875224,24.704997,2969.5,5,47.52,21.825,200306
112.888061,24.704997,3073.5,5,46.22,20.65,200306
112.900898,24.704997,3209.0,5,47.59,18.9,200306
112.913735,24.704997,3157.0,5,48.64,19.55,200306
112.926572,24.704997,3110.75,5,50.3,20.45,200306
112.939409,24.704997,3073.75,5,51.87,20.9,200306
112.952246,24.704997,3012.0,5,50.2,21.6,200306
112.965083,24.704997,2948.25,5,50.32,22.4,200306
112.97792,24.704997,2905.25,5,50.98,23.0,200306
112.990757,24.704997,2898.0,5,48.48,23.200000000000003,200306
113.003594,24.704997,2893.0,5,51.18,23.375,200306
113.016431,24.704997,2897.0,5,52.26,23.4,200306
112.84955,24.713467,2845.0,5,49.62,23.3,200306
112.862387,24.713467,2916.5,5,48.24,22.45,200306
112.875224,24.713467,3066.75,5,47.93,20.45,200306
112.888061,24.713467,3130.25,5,48.34,19.725,200306
112.900898,24.713467,3187.75,5,49.1,18.975,200306
112.913735,24.713467,3135.75,5,48.05,19.675,200306
112.926572,24.713467,3103.25,5,52.73,20.375,200306
112.939409,24.713467,3069.0,5,51.87,20.825,200306
112.952246,24.713467,3015.75,5,51.39,21.525,200306
112.965083,24.713467,2954.75,5,50.78,22.325,200306
112.97792,24.713467,2920.0,5,50.04,22.8,200306
112.990757,24.713467,2913.0,5,51.24,22.950000000000003,200306
113.003594,24.713467,2913.5,5,51.37,23.15,200306
112.84955,24.721937,2877.0,5,53.88,22.625,200306
112.862387,24.721937,2962.5,5,53.09,21.8,200306
112.875224,24.721937,3089.0,5,52.43,20.05,200306
112.888061,24.721937,3140.0,5,51.81,19.275,200306
112.900898,24.721937,3153.25,5,50.25,19.2,200306
112.913735,24.721937,3109.5,5,47.09,19.825,200306
112.926572,24.721937,3106.5,5,51.23,20.125,200306
112.939409,24.721937,3086.25,5,51.49,20.45,200306
112.952246,24.721937,3030.25,5,49.7,21.3,200306
112.965083,24.721937,2983.0,5,50.07,21.975,200306
112.97792,24.721937,2934.5,5,51.32,22.65,200306
112.990757,24.721937,2936.0,5,51.03,22.75,200306
113.003594,24.721937,2920.25,5,50.93,23.05,200306
112.862387,24.730407,2930.75,5,54.13,21.875,200306
112.875224,24.730407,3049.25,5,52.03,20.35,200306
112.888061,24.730407,3073.5,5,51.23,19.925,200306
112.900898,24.730407,3092.0,5,51.38,19.75,200306
112.913735,24.730407,3061.75,5,50.94,20.325,200306
112.926572,24.730407,3107.5,5,49.94,19.975,200306
112.939409,24.730407,3071.0,5,51.12,20.575000000000003,200306
112.952246,24.730407,3033.75,5,50.3,21.25,200306
112.965083,24.730407,2967.75,5,50.14,22.05,200306
112.97792,24.730407,2938.5,5,51.35,22.5,200306
112.990757,24.730407,2929.0,5,51.15,22.8,200306
113.003594,24.730407,2908.0,5,50.37,23.125,200306
112.84955,24.738877,2814.75,5,53.55,23.125,200306
112.862387,24.738877,2870.75,5,53.46,22.375,200306
112.875224,24.738877,2950.75,5,53.71,21.3,200306
112.888061,24.738877,2964.0,5,54.23,21.05,200306
112.900898,24.738877,2963.5,5,51.99,21.175,200306
